Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
0.00 
5000 
Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
11960 x:0.08 y:0.23 z:1.06 acc:1.09 inst:5.10 dt:10 timee:12000 pComp:1.20 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11970 x:0.08 y:0.23 z:1.06 acc:1.09 inst:5.08 dt:10 timee:12000 pComp:1.20 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11980 x:0.06 y:0.22 z:1.07 acc:1.09 inst:5.05 dt:10 timee:12000 pComp:1.19 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11989 x:0.06 y:0.22 z:1.07 acc:1.09 inst:5.03 dt:9 timee:12000 pComp:1.18 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12000 x:0.08 y:0.21 z:1.07 acc:1.09 inst:5.00 dt:11 timee:12000 pComp:1.17 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12009 x:0.08 y:0.21 z:1.07 acc:1.09 inst:4.99 dt:9 timee:15000 pComp:1.17 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12019 x:0.08 y:0.21 z:1.07 acc:1.09 inst:4.97 dt:10 timee:15000 pComp:1.16 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12028 x:0.07 y:0.19 z:1.08 acc:1.10 inst:4.95 dt:9 timee:15000 pComp:1.16 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12039 x:0.07 y:0.19 z:1.08 acc:1.10 inst:4.94 dt:11 timee:15000 pComp:1.15 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12049 x:0.07 y:0.18 z:1.08 acc:1.09 inst:4.92 dt:10 timee:15000 pComp:1.15 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12058 x:0.07 y:0.18 z:1.08 acc:1.09 inst:4.90 dt:9 timee:15000 pComp:1.14 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12068 x:0.07 y:0.18 z:1.08 acc:1.09 inst:4.89 dt:10 timee:15000 pComp:1.14 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12077 x:0.08 y:0.17 z:1.05 acc:1.07 inst:4.87 dt:9 timee:15000 pComp:1.14 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
12088 x:0.08 y:0.17 z:1.05 acc:1.07 inst:4.85 dt:11 timee:15000 pComp:1.13 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12098 x:0.08 y:0.16 z:1.06 acc:1.07 inst:4.84 dt:10 timee:15000 pComp:1.13 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12107 x:0.08 y:0.16 z:1.06 acc:1.07 inst:4.82 dt:9 timee:15000 pComp:1.12 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12117 x:0.08 y:0.16 z:1.06 acc:1.07 inst:4.80 dt:10 timee:15000 pComp:1.12 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12127 x:0.10 y:0.20 z:1.06 acc:1.08 inst:4.79 dt:10 timee:15000 pComp:1.11 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12137 x:0.10 y:0.20 z:1.06 acc:1.08 inst:4.77 dt:10 timee:15000 pComp:1.11 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12147 x:0.09 y:0.21 z:1.05 acc:1.08 inst:4.76 dt:10 timee:15000 pComp:1.10 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12156 x:0.09 y:0.21 z:1.05 acc:1.08 inst:4.74 dt:9 timee:15000 pComp:1.10 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12167 x:0.09 y:0.21 z:1.05 acc:1.08 inst:4.72 dt:11 timee:15000 pComp:1.09 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12176 x:0.09 y:0.21 z:1.06 acc:1.08 inst:4.71 dt:9 timee:15000 pComp:1.09 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12186 x:0.09 y:0.21 z:1.06 acc:1.08 inst:4.69 dt:10 timee:15000 pComp:1.08 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12196 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.67 dt:10 timee:15000 pComp:1.08 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12205 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.66 dt:9 timee:15000 pComp:1.07 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12216 x:0.08 y:0.20 z:1.06 acc:1.08 inst:4.64 dt:11 timee:15000 pComp:1.07 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12225 x:0.10 y:0.18 z:1.05 acc:1.07 inst:4.63 dt:9 timee:15000 pComp:1.07 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
12235 x:0.10 y:0.18 z:1.05 acc:1.07 inst:4.61 dt:10 timee:15000 pComp:1.06 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12245 x:0.10 y:0.18 z:1.04 acc:1.06 inst:4.59 dt:10 timee:15000 pComp:1.06 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12255 x:0.10 y:0.18 z:1.04 acc:1.06 inst:4.57 dt:10 timee:15000 pComp:1.05 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12265 x:0.10 y:0.18 z:1.04 acc:1.06 inst:4.56 dt:10 timee:15000 pComp:1.05 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12274 x:0.10 y:0.19 z:1.05 acc:1.07 inst:4.54 dt:9 timee:15000 pComp:1.04 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12284 x:0.10 y:0.19 z:1.05 acc:1.07 inst:4.53 dt:10 timee:15000 pComp:1.04 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12295 x:0.10 y:0.18 z:1.05 acc:1.07 inst:4.51 dt:11 timee:15000 pComp:1.03 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12304 x:0.10 y:0.18 z:1.05 acc:1.07 inst:4.49 dt:9 timee:15000 pComp:1.03 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12314 x:0.10 y:0.18 z:1.05 acc:1.07 inst:4.48 dt:10 timee:15000 pComp:1.02 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12323 x:0.10 y:0.17 z:1.06 acc:1.08 inst:4.46 dt:9 timee:15000 pComp:1.02 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12333 x:0.10 y:0.17 z:1.06 acc:1.08 inst:4.45 dt:10 timee:15000 pComp:1.01 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12344 x:0.11 y:0.17 z:1.06 acc:1.08 inst:4.43 dt:11 timee:15000 pComp:1.00 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12353 x:0.11 y:0.17 z:1.06 acc:1.08 inst:4.41 dt:9 timee:15000 pComp:1.00 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12363 x:0.11 y:0.17 z:1.06 acc:1.08 inst:4.40 dt:10 timee:15000 pComp:0.99 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12372 x:0.10 y:0.17 z:1.07 acc:1.09 inst:4.38 dt:9 timee:15000 pComp:0.99 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12383 x:0.10 y:0.17 z:1.07 acc:1.09 inst:4.36 dt:11 timee:15000 pComp:0.98 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12393 x:0.10 y:0.19 z:1.06 acc:1.08 inst:4.34 dt:10 timee:15000 pComp:0.98 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12402 x:0.10 y:0.19 z:1.06 acc:1.08 inst:4.33 dt:9 timee:15000 pComp:0.97 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12412 x:0.10 y:0.19 z:1.06 acc:1.08 inst:4.31 dt:10 timee:15000 pComp:0.97 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12421 x:0.10 y:0.19 z:1.06 acc:1.08 inst:4.30 dt:9 timee:15000 pComp:0.97 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12432 x:0.10 y:0.19 z:1.06 acc:1.08 inst:4.28 dt:11 timee:15000 pComp:0.96 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12442 x:0.09 y:0.20 z:1.06 acc:1.08 inst:4.26 dt:10 timee:15000 pComp:0.95 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12451 x:0.09 y:0.20 z:1.06 acc:1.08 inst:4.25 dt:9 timee:15000 pComp:0.95 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12460 x:0.09 y:0.20 z:1.06 acc:1.08 inst:4.23 dt:9 timee:15000 pComp:0.95 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12471 x:0.04 y:0.20 z:1.07 acc:1.09 inst:4.22 dt:11 timee:15000 pComp:0.94 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12481 x:0.04 y:0.20 z:1.07 acc:1.09 inst:4.20 dt:10 timee:15000 pComp:0.93 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12490 x:0.06 y:0.20 z:1.05 acc:1.07 inst:4.18 dt:9 timee:15000 pComp:0.93 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
12500 x:0.06 y:0.20 z:1.05 acc:1.07 inst:4.17 dt:10 timee:15000 pComp:0.93 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12511 x:0.06 y:0.21 z:1.05 acc:1.08 inst:4.15 dt:11 timee:15000 pComp:0.92 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12520 x:0.06 y:0.21 z:1.05 acc:1.08 inst:4.13 dt:9 timee:15000 pComp:0.92 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12530 x:0.06 y:0.21 z:1.05 acc:1.08 inst:4.12 dt:10 timee:15000 pComp:0.91 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12539 x:0.06 y:0.21 z:1.06 acc:1.08 inst:4.10 dt:9 timee:15000 pComp:0.91 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12549 x:0.06 y:0.21 z:1.06 acc:1.08 inst:4.09 dt:10 timee:15000 pComp:0.90 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12560 x:0.07 y:0.22 z:1.06 acc:1.09 inst:4.07 dt:11 timee:15000 pComp:0.89 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12569 x:0.07 y:0.22 z:1.06 acc:1.09 inst:4.05 dt:9 timee:15000 pComp:0.89 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12579 x:0.07 y:0.22 z:1.06 acc:1.09 inst:4.03 dt:10 timee:15000 pComp:0.88 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12588 x:0.08 y:0.21 z:1.09 acc:1.11 inst:4.02 dt:9 timee:15000 pComp:0.87 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12599 x:0.08 y:0.21 z:1.09 acc:1.11 inst:4.00 dt:11 timee:15000 pComp:0.87 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12609 x:0.08 y:0.23 z:1.08 acc:1.11 inst:3.99 dt:10 timee:15000 pComp:0.86 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12618 x:0.08 y:0.23 z:1.08 acc:1.11 inst:3.97 dt:9 timee:15000 pComp:0.86 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12628 x:0.08 y:0.23 z:1.08 acc:1.11 inst:3.95 dt:10 timee:15000 pComp:0.85 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12638 x:0.09 y:0.22 z:1.07 acc:1.09 inst:3.94 dt:10 timee:15000 pComp:0.85 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
12648 x:0.09 y:0.22 z:1.07 acc:1.09 inst:3.92 dt:10 timee:15000 pComp:0.85 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12658 x:0.10 y:0.21 z:1.06 acc:1.09 inst:3.90 dt:10 timee:15000 pComp:0.84 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12667 x:0.10 y:0.21 z:1.06 acc:1.09 inst:3.89 dt:9 timee:15000 pComp:0.84 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12676 x:0.10 y:0.21 z:1.06 acc:1.09 inst:3.87 dt:9 timee:15000 pComp:0.84 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12687 x:0.04 y:0.17 z:1.11 acc:1.12 inst:3.86 dt:11 timee:15000 pComp:0.82 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12697 x:0.04 y:0.17 z:1.11 acc:1.12 inst:3.84 dt:10 timee:15000 pComp:0.82 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12706 x:0.03 y:0.17 z:1.11 acc:1.12 inst:3.82 dt:9 timee:15000 pComp:0.81 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12716 x:0.03 y:0.17 z:1.11 acc:1.12 inst:3.81 dt:10 timee:15000 pComp:0.81 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12726 x:0.03 y:0.17 z:1.11 acc:1.12 inst:3.79 dt:10 timee:15000 pComp:0.80 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12736 x:0.07 y:0.17 z:1.08 acc:1.10 inst:3.77 dt:10 timee:15000 pComp:0.80 iComp:3.00 dComp:0.00c:1.10 inst:3.76 dt:10 timee:15000 pComp:0.80 iC FF:0.79 PID:2.00
12746 x:0.07 y:0.17 z:1.08 acomp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12755 x:0.10 y:0.17 z:1.06 acc:1.08 inst:3.74 dt:9 timee:15000 pComp:0.80 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
12766 x:0.10 y:0.17 z:1.06 acc:1.08 inst:3.72 dt:11 timee:15000 pComp:0.79 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12775 x:0.10 y:0.17 z:1.06 acc:1.08 inst:3.71 dt:9 timee:15000 pComp:0.79 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12785 x:0.08 y:0.20 z:1.04 acc:1.07 inst:3.69 dt:10 timee:15000 pComp:0.79 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12795 x:0.08 y:0.20 z:1.04 acc:1.07 inst:3.68 dt:10 timee:15000 pComp:0.78 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12804 x:0.07 y:0.20 z:1.04 acc:1.06 inst:3.66 dt:9 timee:15000 pComp:0.78 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12815 x:0.07 y:0.20 z:1.04 acc:1.06 inst:3.64 dt:11 timee:15000 pComp:0.77 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12824 x:0.07 y:0.20 z:1.04 acc:1.06 inst:3.63 dt:9 timee:15000 pComp:0.77 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12834 x:0.08 y:0.21 z:1.05 acc:1.07 inst:3.61 dt:10 timee:15000 pComp:0.76 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12844 x:0.08 y:0.21 z:1.05 acc:1.07 inst:3.59 dt:10 timee:15000 pComp:0.76 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12854 x:0.08 y:0.21 z:1.05 acc:1.07 inst:3.58 dt:10 timee:15000 pComp:0.75 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12864 x:0.08 y:0.21 z:1.05 acc:1.07 inst:3.56 dt:10 timee:15000 pComp:0.75 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12873 x:0.08 y:0.21 z:1.05 acc:1.07 inst:3.55 dt:9 timee:15000 pComp:0.74 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12883 x:0.09 y:0.21 z:1.05 acc:1.08 inst:3.53 dt:10 timee:15000 pComp:0.74 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12894 x:0.09 y:0.21 z:1.05 acc:1.08 inst:3.51 dt:11 timee:15000 pComp:0.73 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12903 x:0.09 y:0.20 z:1.06 acc:1.09 inst:3.50 dt:9 timee:15000 pComp:0.72 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12913 x:0.09 y:0.20 z:1.06 acc:1.09 inst:3.48 dt:10 timee:15000 pComp:0.72 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12923 x:0.06 y:0.12 z:1.07 acc:1.07 inst:3.46 dt:10 timee:15000 pComp:0.72 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12932 x:0.06 y:0.12 z:1.07 acc:1.07 inst:3.45 dt:9 timee:15000 pComp:0.71 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12943 x:0.06 y:0.12 z:1.07 acc:1.07 inst:3.43 dt:11 timee:15000 pComp:0.71 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12952 x:0.08 y:0.14 z:1.07 acc:1.08 inst:3.41 dt:9 timee:15000 pComp:0.70 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12962 x:0.08 y:0.14 z:1.07 acc:1.08 inst:3.40 dt:10 timee:15000 pComp:0.69 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12972 x:0.08 y:0.16 z:1.08 acc:1.09 inst:3.38 dt:10 timee:15000 pComp:0.69 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12982 x:0.08 y:0.16 z:1.08 acc:1.09 inst:3.36 dt:10 timee:15000 pComp:0.68 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
12992 x:0.08 y:0.16 z:1.08 acc:1.09 inst:3.35 dt:10 timee:15000 pComp:0.68 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13001 x:0.06 y:0.19 z:1.08 acc:1.10 inst:3.33 dt:9 timee:15000 pComp:0.67 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13011 x:0.06 y:0.19 z:1.08 acc:1.10 inst:3.32 dt:10 timee:15000 pComp:0.67 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13022 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.30 dt:11 timee:15000 pComp:0.66 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13031 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.28 dt:9 timee:15000 pComp:0.66 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13041 x:0.07 y:0.20 z:1.08 acc:1.10 inst:3.26 dt:10 timee:15000 pComp:0.65 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13050 x:0.12 y:0.21 z:1.07 acc:1.10 inst:3.25 dt:9 timee:15000 pComp:0.65 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13060 x:0.12 y:0.21 z:1.07 acc:1.10 inst:3.23 dt:10 timee:15000 pComp:0.64 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13071 x:0.10 y:0.21 z:1.08 acc:1.10 inst:3.22 dt:11 timee:15000 pComp:0.63 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13080 x:0.10 y:0.21 z:1.08 acc:1.10 inst:3.20 dt:9 timee:15000 pComp:0.63 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13090 x:0.10 y:0.21 z:1.08 acc:1.10 inst:3.18 dt:10 timee:15000 pComp:0.62 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13099 x:0.11 y:0.20 z:1.07 acc:1.10 inst:3.17 dt:9 timee:15000 pComp:0.62 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13110 x:0.11 y:0.20 z:1.07 acc:1.10 inst:3.15 dt:11 timee:15000 pComp:0.62 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13120 x:0.10 y:0.20 z:1.06 acc:1.08 inst:3.13 dt:10 timee:15000 pComp:0.61 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13129 x:0.10 y:0.20 z:1.06 acc:1.08 inst:3.12 dt:9 timee:15000 pComp:0.61 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13139 x:0.10 y:0.20 z:1.06 acc:1.08 inst:3.10 dt:10 timee:15000 pComp:0.61 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13149 x:0.07 y:0.18 z:1.05 acc:1.07 inst:3.09 dt:10 timee:15000 pComp:0.60 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13159 x:0.07 y:0.18 z:1.05 acc:1.07 inst:3.07 dt:10 timee:15000 pComp:0.60 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13169 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.05 dt:10 timee:15000 pComp:0.59 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13178 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.04 dt:9 timee:15000 pComp:0.59 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13188 x:0.08 y:0.17 z:1.07 acc:1.08 inst:3.02 dt:10 timee:15000 pComp:0.58 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13198 x:0.08 y:0.18 z:1.08 acc:1.10 inst:3.00 dt:10 timee:15000 pComp:0.57 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13208 x:0.08 y:0.18 z:1.08 acc:1.10 inst:2.99 dt:10 timee:15000 pComp:0.57 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13218 x:0.08 y:0.19 z:1.07 acc:1.09 inst:2.97 dt:10 timee:15000 pComp:0.56 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13227 x:0.08 y:0.19 z:1.07 acc:1.09 inst:2.96 dt:9 timee:15000 pComp:0.56 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13238 x:0.08 y:0.19 z:1.07 aomp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13247 x:0PID:2.00
13257 x:0.10 y:0.19 z:1.06 acc:1.08 inst:2.91 dt:10 timee:15000 pComp:0.55 iComp:3.00 d.10 y:0.19 z:1.06 acc:1.08 inst:2.92 dt:9 timee:Comp:-0.00 FF:0.79 PID:2.00
13267 x:0.08 y:0.14 z:1.09 acc:1.10 inst:2.89 dt:10 timee:15000 pCo
13277 x:0.08 y:0.14 z:1.09 acc:1.10 inst:2.87 dmp:0.54 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00t:10 timee:15000 pComp:0.53 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13287 x:0.08 y:0.14 z:1.09 acc:1.10 inst:2.86 dt:10 timee:15000 pComp:0.53 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13297 x:0.10 y:0.17 z:1.09 acc:1.11 inst:2.84 dt:10 timee:15000 pComp:0.52 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13306 x:0.10 y:0.17 z:1.09 acc:1.11 icc:1.09 inst:2.94 dt:11 timee:15000 pComp:0.55 iC15000 pComp:0.55 iComp:3.00 dComp:-0.00 FF:0.79 nst:2.82 dt:9 timee:15000 pComp:0.51 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13316 x:0.10 y:0.18 z:1.08 acc:1.10 inst:2.81 dt:10 timee:15000 pComp:0.51 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13326 x:0.10 y:0.18 z:1.08 acc:1.10 inst:2.79 dt:10 timee:15000 pComp:0.51 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13336 x:0.10 y:0.18 z:1.08 acc:1.10 inst:2.77 dt:10 timee:15000 pComp:0.50 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13346 x:0.10 y:0.18 z:1.07 acc:1.09 inst:2.76 dt:10 timee:15000 pComp:0.50 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13355 x:0.10 y:0.18 z:1.07 acc:1.09 inst:2.74 dt:9 timee:15000 pComp:0.49 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13366 x:0.10 y:0.20 z:1.10 acc:1.12 inst:2.72 dt:11 timee:15000 pComp:0.48 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13375 x:0.10 y:0.20 z:1.10 acc:1.12 inst:2.71 dt:9 timee:15000 pComp:0.48 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13385 x:0.10 y:0.20 z:1.10 acc:1.12 inst:2.69 dt:10 timee:15000 pComp:0.47 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13395 x:0.10 y:0.18 z:1.11 acc:1.13 inst:2.68 dt:10 timee:15000 pComp:0.46 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13405 x:0.10 y:0.18 z:1.11 acc:1.13 inst:2.66 dt:10 timee:15000 pComp:0.46 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13415 x:0.09 y:0.18 z:1.09 acc:1.10 inst:2.64 dt:10 timee:15000 pComp:0.46 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
13424 x:0.09 y:0.18 z:1.09 acc:1.10 inst:2.63 dt:9 timee:15000 pComp:0.46 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13434 x:0.09 y:0.20 z:1.08 acc:1.10 inst:2.61 dt:10 timee:15000 pComp:0.45 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13443 x:0.09 y:0.20 z:1.08 acc:1.10 inst:2.60 dt:9 timee:15000 pComp:0.45 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13454 x:0.09 y:0.20 z:1.08 acc:1.10 inst:2.58 dt:11 timee:15000 pComp:0.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13464 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.56 dt:10 timee:15000 pComp:0.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13473 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.54 dt:9 timee:15000 pComp:0.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13483 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.53 dt:10 timee:15000 pComp:0.43 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13494 x:0.11 y:0.09 z:1.03 acc:1.04 inst:2.51 dt:11 timee:15000 pComp:0.44 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
13503 x:0.11 y:0.09 z:1.03 acc:1.04 inst:2.50 dt:9 timee:15000 pComp:0.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13513 x:0.10 y:0.12 z:1.03 acc:1.04 inst:2.48 dt:10 timee:15000 pComp:0.43 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13522 x:0.10 y:0.12 z:1.03 acc:1.04 inst:2.46 dt:9 timee:15000 pComp:0.43 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13533 x:0.10 y:0.12 z:1.03 acc:1.04 inst:2.45 dt:11 timee:15000 pComp:0.42 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
13542 x:0.09 y:0.16 z:1.04 acc:1.06 inst:2.43 dt:9 timee:15000 pComp:0.41 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
