Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
 BRK_EN:DISDOWNSLOPE29352 acc:1.13 inst:1.58 dt:4
 BRK_EN:DISDOWNSLOPE29356 acc:1.13 inst:1.58 dt:4
 BRK_EN:DISDOWNSLOPE29360 acc:1.12 inst:1.58 dt:4
 BRK_EN:DISDOWNSLOPE29365 acc:1.12 inst:1.57 dt:5
 BRK_EN:DISDOWNSLOPE29370 acc:1.12 inst:1.57 dt:5
 BRK_EN:DISDOWNSLOPE29374 acc:1.12 inst:1.56 dt:4
 BRK_EN:DISDOWNSLOPE29378 acc:1.12 inst:1.56 dt:4
 BRK_EN:DISDOWNSLOPE29382 acc:1.12 inst:1.56 dt:4
 BRK_EN:DISDOWNSLOPE29387 acc:1.14 inst:1.55 dt:5
 BRK_EN:DISDOWNSLOPE29391 acc:1.14 inst:1.55 dt:4
 BRK_EN:DISDOWNSLOPE29395 acc:1.14 inst:1.54 dt:4
 BRK_EN:DISDOWNSLOPE29399 acc:1.14 inst:1.54 dt:4
 BRK_EN:DISDOWNSLOPE29405 acc:1.14 inst:1.54 dt:6
 BRK_EN:DISDOWNSLOPE29409 acc:1.14 inst:1.53 dt:4
 BRK_EN:DISDOWNSLOPE29413 acc:1.15 inst:1.53 dt:4
 BRK_EN:DISDOWNSLOPE29417 acc:1.15 inst:1.52 dt:4
 BRK_EN:DISDOWNSLOPE29421 acc:1.15 inst:1.52 dt:4
 BRK_EN:DISDOWNSLOPE29426 acc:1.15 inst:1.52 dt:5
 BRK_EN:DISDOWNSLOPE29430 acc:1.15 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29434 acc:1.17 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29438 acc:1.17 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29443 acc:1.17 inst:1.50 dt:5
 BRK_EN:DISDOWNSLOPE29448 acc:1.17 inst:1.50 dt:5
 BRK_EN:DISDOWNSLOPE29452 acc:1.17 inst:1.49 dt:4
 BRK_EN:DISDOWNSLOPE29456 acc:1.17 inst:1.49 dt:4
 BRK_EN:DISDOWNSLOPE29461 acc:1.16 inst:1.49 dt:5
 BRK_EN:DISDOWNSLOPE29465 acc:1.16 inst:1.48 dt:4
 BRK_EN:DISDOWNSLOPE29469 acc:1.16 inst:1.48 dt:4
 BRK_EN:DISDOWNSLOPE29473 acc:1.16 inst:1.47 dt:4
 BRK_EN:DISDOWNSLOPE29478 acc:1.16 inst:1.47 dt:5
 BRK_EN:DISDOWNSLOPE29482 acc:1.16 inst:1.47 dt:4
 BRK_EN:DISDOWNSLOPE29486 acc:1.16 inst:1.46 dt:4
 BRK_EN:DISDOWNSLOPE29491 acc:1.16 inst:1.46 dt:5
 BRK_EN:DISDOWNSLOPE29495 acc:1.16 inst:1.45 dt:4
 BRK_EN:DISDOWNSLOPE29500 acc:1.16 inst:1.45 dt:5
 BRK_EN:DISDOWNSLOPE29504 acc:1.16 inst:1.45 dt:4
 BRK_EN:DISDOWNSLOPE29508 acc:1.13 inst:1.44 dt:4
 BRK_EN:DISDOWNSLOPE29512 acc:1.13 inst:1.44 dt:4
 BRK_EN:DISDOWNSLOPE29517 acc:1.13 inst:1.43 dt:5
 BRK_EN:DISDOWNSLOPE29521 acc:1.13 inst:1.43 dt:4
 BRK_EN:DISDOWNSLOPE29525 acc:1.13 inst:1.43 dt:4
 BRK_EN:DISDOWNSLOPE29529 acc:1.13 inst:1.42 dt:4
 BRK_EN:DISDOWNSLOPE29535 acc:1.12 inst:1.42 dt:6
 BRK_EN:DISDOWNSLOPE29539 acc:1.12 inst:1.41 dt:4
 BRK_EN:DISDOWNSLOPE29543 acc:1.12 inst:1.41 dt:4
 BRK_EN:DISDOWNSLOPE29547 acc:1.12 inst:1.41 dt:4
 BRK_EN:DISDOWNSLOPE29551 acc:1.12 inst:1.40 dt:4
 BRK_EN:DISDOWNSLOPE29556 acc:1.11 inst:1.40 dt:5
 BRK_EN:DISDOWNSLOPE29560 acc:1.11 inst:1.40 dt:4
 BRK_EN:DISDOWNSLOPE29564 acc:1.11 inst:1.39 dt:4
 BRK_EN:DISDOWNSLOPE29568 acc:1.11 inst:1.39 dt:4
 BRK_EN:DISDOWNSLOPE29573 acc:1.11 inst:1.38 dt:5
 BRK_EN:DISDOWNSLOPE29578 acc:1.11 inst:1.38 dt:5
 BRK_EN:DISDOWNSLOPE29582 acc:1.11 inst:1.38 dt:4
 BRK_EN:DISDOWNSLOPE29586 acc:1.11 inst:1.37 dt:4
 BRK_EN:DISDOWNSLOPE29591 acc:1.11 inst:1.37 dt:5
 BRK_EN:DISDOWNSLOPE29595 acc:1.11 inst:1.36 dt:4
 BRK_EN:DISDOWNSLOPE29599 acc:1.11 inst:1.36 dt:4
 BRK_EN:DISDOWNSLOPE29603 acc:1.12 inst:1.36 dt:4
 BRK_EN:DISDOWNSLOPE29608 acc:1.12 inst:1.35 dt:5
 BRK_EN:DISDOWNSLOPE29612 acc:1.12 inst:1.35 dt:4
 BRK_EN:DISDOWNSLOPE29616 acc:1.12 inst:1.35 dt:4
 BRK_EN:DISDOWNSLOPE29621 acc:1.12 inst:1.34 dt:5
 BRK_EN:DISDOWNSLOPE29625 acc:1.12 inst:1.34 dt:4
 BRK_EN:DISDOWNSLOPE29630 acc:1.13 inst:1.33 dt:5
 BRK_EN:DISDOWNSLOPE29634 acc:1.13 inst:1.33 dt:4
 BRK_EN:DISDOWNSLOPE29638 acc:1.13 inst:1.33 dt:4
 BRK_EN:DISDOWNSLOPE29642 acc:1.13 inst:1.32 dt:4
 BRK_EN:DISDOWNSLOPE29647 acc:1.13 inst:1.32 dt:5
 BRK_EN:DISDOWNSLOPE29651 acc:1.13 inst:1.31 dt:4
 BRK_EN:DISDOWNSLOPE29655 acc:1.12 inst:1.31 dt:4
 BRK_EN:DISDOWNSLOPE29659 acc:1.12 inst:1.31 dt:4
 BRK_EN:DISDOWNSLOPE29665 acc:1.12 inst:1.30 dt:6
 BRK_EN:DISDOWNSLOPE29669 acc:1.12 inst:1.30 dt:4
 BRK_EN:DISDOWNSLOPE29673 acc:1.12 inst:1.29 dt:4
 BRK_EN:DISDOWNSLOPE29677 acc:1.12 inst:1.29 dt:4
 BRK_EN:DISDOWNSLOPE29682 acc:1.13 inst:1.29 dt:5
 BRK_EN:DISDOWNSLOPE29686 acc:1.13 inst:1.28 dt:4
 BRK_EN:DISDOWNSLOPE29690 acc:1.13 inst:1.28 dt:4
 BRK_EN:DISDOWNSLOPE29694 acc:1.13 inst:1.28 dt:4
 BRK_EN:DISDOWNSLOPE29698 acc:1.13 inst:1.27 dt:4
 BRK_EN:DISDOWNSLOPE29704 acc:1.14 inst:1.27 dt:6
 BRK_EN:DISDOWNSLOPE29708 acc:1.14 inst:1.26 dt:4
 BRK_EN:DISDOWNSLOPE29712 acc:1.14 inst:1.26 dt:4
 BRK_EN:DISDOWNSLOPE29716 acc:1.14 inst:1.26 dt:4
 BRK_EN:DISDOWNSLOPE29721 acc:1.14 inst:1.25 dt:5
 BRK_EN:DISDOWNSLOPE29725 acc:1.14 inst:1.25 dt:4
 BRK_EN:DISDOWNSLOPE29729 acc:1.12 inst:1.24 dt:4
 BRK_EN:DISDOWNSLOPE29733 acc:1.12 inst:1.24 dt:4
 BRK_EN:DISDOWNSLOPE29738 acc:1.12 inst:1.24 dt:5
 BRK_EN:DISDOWNSLOPE29742 acc:1.12 inst:1.23 dt:4
 BRK_EN:DISDOWNSLOPE29747 acc:1.12 inst:1.23 dt:5
 BRK_EN:DISDOWNSLOPE29751 acc:1.13 inst:1.22 dt:4
 BRK_EN:DISDOWNSLOPE29755 acc:1.13 inst:1.22 dt:4
 BRK_EN:DISDOWNSLOPE29760 acc:1.13 inst:1.22 dt:5
 BRK_EN:DISDOWNSLOPE29764 acc:1.13 inst:1.21 dt:4
 BRK_EN:DISDOWNSLOPE29768 acc:1.13 inst:1.21 dt:4
 BRK_EN:DISDOWNSLOPE29772 acc:1.13 inst:1.21 dt:4
 BRK_EN:DISDOWNSLOPE29777 acc:1.14 inst:1.20 dt:5
 BRK_EN:DISDOWNSLOPE29781 acc:1.14 inst:1.20 dt:4
 BRK_EN:DISDOWNSLOPE29785 acc:1.14 inst:1.19 dt:4
 BRK_EN:DISDOWNSLOPE29790 acc:1.14 inst:1.19 dt:5
 BRK_EN:DISDOWNSLOPE29795 acc:1.14 inst:1.18 dt:5
 BRK_EN:DISDOWNSLOPE29799 acc:1.14 inst:1.18 dt:4
 BRK_EN:DISDOWNSLOPE29803 acc:1.14 inst:1.18 dt:4
 BRK_EN:DISDOWNSLOPE29807 acc:1.14 inst:1.17 dt:4
 BRK_EN:DISDOWNSLOPE29811 acc:1.14 inst:1.17 dt:4
 BRK_EN:DISDOWNSLOPE29816 acc:1.14 inst:1.17 dt:5
 BRK_EN:DISDOWNSLOPE29820 acc:1.14 inst:1.16 dt:4
 BRK_EN:DISDOWNSLOPE29824 acc:1.15 inst:1.16 dt:4
 BRK_EN:DISDOWNSLOPE29828 acc:1.15 inst:1.15 dt:4
 BRK_EN:DISDOWNSLOPE29834 acc:1.15 inst:1.15 dt:6
 BRK_EN:DISDOWNSLOPE29838 acc:1.15 inst:1.15 dt:4
 BRK_EN:DISDOWNSLOPE29842 acc:1.15 inst:1.14 dt:4
 BRK_EN:ENGDOWNSLOPE29846 acc:1.15 inst:1.14 dt:4
 BRK_EN:ENGDOWNSLOPE29851 acc:1.18 inst:1.13 dt:5
 BRK_EN:ENGDOWNSLOPE29855 acc:1.18 inst:1.13 dt:4
 BRK_EN:ENGDOWNSLOPE29859 acc:1.18 inst:1.13 dt:4
 BRK_EN:ENGDOWNSLOPE29863 acc:1.18 inst:1.12 dt:4
 BRK_EN:ENGDOWNSLOPE29868 acc:1.18 inst:1.12 dt:5
 BRK_EN:ENGDOWNSLOPE29872 acc:1.19 inst:1.12 dt:4
 BRK_EN:ENGDOWNSLOPE29877 acc:1.19 inst:1.11 dt:5
 BRK_EN:ENGDOWNSLOPE29881 acc:1.19 inst:1.11 dt:4
 BRK_EN:ENGDOWNSLOPE29885 acc:1.19 inst:1.10 dt:4
 BRK_EN:ENGDOWNSLOPE29890 acc:1.19 inst:1.10 dt:5
 BRK_EN:ENGDOWNSLOPE29894 acc:1.19 inst:1.10 dt:4
 BRK_EN:ENGDOWNSLOPE29898 acc:1.25 inst:1.09 dt:4
 BRK_EN:ENGDOWNSLOPE29902 acc:1.25 inst:1.09 dt:4
 BRK_EN:ENGDOWNSLOPE29907 acc:1.25 inst:1.08 dt:5
 BRK_EN:ENGDOWNSLOPE29911 acc:1.25 inst:1.08 dt:4
 BRK_EN:ENGDOWNSLOPE29915 acc:1.25 inst:1.08 dt:4
 BRK_EN:ENGDOWNSLOPE29920 acc:1.25 inst:1.07 dt:5
 BRK_EN:ENGDOWNSLOPE29925 acc:1.25 inst:1.07 dt:5
 BRK_EN:ENGDOWNSLOPE29929 acc:1.25 inst:1.06 dt:4
 BRK_EN:ENGDOWNSLOPE29933 acc:1.25 inst:1.06 dt:4
 BRK_EN:ENGDOWNSLOPE29937 acc:1.25 inst:1.06 dt:4
 BRK_EN:ENGDOWNSLOPE29941 acc:1.25 inst:1.05 dt:4
 BRK_EN:ENGDOWNSLOPE29946 acc:1.14 inst:1.05 dt:5
 BRK_EN:ENGDOWNSLOPE29950 acc:1.14 inst:1.05 dt:4
 BRK_EN:ENGDOWNSLOPE29954 acc:1.14 inst:1.04 dt:4
 BRK_EN:ENGDOWNSLOPE29959 acc:1.14 inst:1.04 dt:5
 BRK_EN:ENGDOWNSLOPE29964 acc:1.14 inst:1.03 dt:5
 BRK_EN:ENGDOWNSLOPE29968 acc:1.14 inst:1.03 dt:4
 BRK_EN:ENGDOWNSLOPE29972 acc:1.18 inst:1.03 dt:4
 BRK_EN:ENGDOWNSLOPE29976 acc:1.18 inst:1.02 dt:4
 BRK_EN:ENGDOWNSLOPE29981 acc:1.18 inst:1.02 dt:5
 BRK_EN:ENGDOWNSLOPE29985 acc:1.18 inst:1.01 dt:4
 BRK_EN:ENGDOWNSLOPE29989 acc:1.18 inst:1.01 dt:4
 BRK_EN:ENGDOWNSLOPE29993 acc:1.23 inst:1.01 dt:4
 BRK_EN:ENGDOWNSLOPE29998 acc:1.23 inst:1.00 dt:5
 BRK_EN:ENGNO_BS[0.49]30003 acc:1.23 inst:1.00 dt:5 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30012 acc:1.23 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30022 acc:1.22 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30032 acc:1.22 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30041 acc:1.22 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30052 acc:1.18 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30061 acc:1.18 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30071 acc:1.16 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30081 acc:1.16 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30091 acc:1.11 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.01 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30101 acc:1.11 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30110 acc:1.11 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30120 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30131 acc:1.08 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30140 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30150 acc:1.09 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30159 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30169 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30180 acc:1.13 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30190 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30199 acc:1.12 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30209 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30219 acc:1.15 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30229 acc:1.15 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30239 acc:1.19 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30248 acc:1.19 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30259 acc:1.19 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30269 acc:1.16 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30278 acc:1.16 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30288 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30308 acc:1.12 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30318 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR__BS[0.49]30297 acc:1.12 inst:1.00 dt:9 pComp:-0.EN:YES
NO_BS[0.49]30327 acc:1.10 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30337 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30347 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30357 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30367 acc:1.15 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30376 acc:1.15 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30387 acc:1.14 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30396 acc:1.14 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30406 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30416 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30425 acc:1.12 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30436 acc:1.12 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30446 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30455 acc:1.14 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30465 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30475 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30485 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30495 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30504 acc:1.12 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30515 acc:1.21 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:-0.01 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30524 acc:1.21 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30534 acc:1.18 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30544 acc:1.18 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30553 acc:1.18 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30564 acc:1.19 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30573 acc:1.19 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30583 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30593 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30603 acc:1.14 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30613 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30623 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30632 acc:1.18 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:-0.01 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30643 acc:1.18 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30652 acc:1.18 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30662 acc:1.21 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.00 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30672 acc:1.21 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30682 acc:1.20 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30692 acc:1.20 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30702 acc:1.20 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30711 acc:1.17 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30721 acc:1.17 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30732 acc:1.13 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30741 acc:1.13 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30751 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30760 acc:1.13 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30771 acc:1.13 inst:1.00 dt:11 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30781 acc:1.20 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:-0.01 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30790 acc:1.20 inst:1.00 dt:9 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30800 acc:1.20 inst:1.00 dt:10 pComp:-0.00 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30809 acc:1.25 inst:1.00 dt:9 pComp:-0.01 iComp:0.04 dComp:-0.01 FF:0.49 PID:0.52 BRK_EN:DIS MTR_EN:YES
NO_BS[0.49]30820 acc:1.25 inst:1.00 dt:11 pComp:-0.01 iComp:0.04 dComp:0.00 FF:0.49 PID:0.53 BRK_EN:DIS MTR_EN:YES
